icp,load1,load2,time
6521.0,16.084441895999795,-262.8656467255623,20.670573949813843
6520.0,17.39767001599987,-262.8656467255623,20.68821883201599
6520.0,18.382591106000042,-262.8656467255623,20.706769704818726
6521.0,16.74105595600006,-262.8656467255623,20.725101947784424
6522.0,17.39767001599987,-262.8656467255623,20.743332624435425
6523.0,18.382591106000042,-262.5373396955622,20.761558532714844
6523.0,17.725977045999777,-262.5373396955622,20.78009009361267
6523.0,18.054284076000137,-262.5373396955622,20.79849147796631
6523.0,18.710898135999948,-262.5373396955622,20.81692624092102
6525.0,17.725977045999777,-262.2090326655623,20.835211992263794
6524.0,17.39767001599987,-261.8807256355624,20.85335946083069
6523.0,16.412748926000155,-262.2090326655623,20.87164044380188
6520.0,17.39767001599987,-262.5373396955622,20.889105796813965
6520.0,17.39767001599987,-262.2090326655623,20.90765643119812
6519.0,16.412748926000155,-262.2090326655623,20.925649404525757
6520.0,16.74105595600006,-262.2090326655623,20.944183826446533
6520.0,14.771213776000174,-261.8807256355624,20.962626934051514
6522.0,16.74105595600006,-262.2090326655623,20.98069429397583
6522.0,17.39767001599987,-261.8807256355624,20.99927592277527
6523.0,17.725977045999777,-261.8807256355624,21.01724672317505
6522.0,17.069362985999966,-261.8807256355624,21.03530478477478
6522.0,18.054284076000137,-261.8807256355624,21.05325937271118
6521.0,18.054284076000137,-261.8807256355624,21.071281909942627
6522.0,17.39767001599987,-261.55241860556225,21.08979558944702
6520.0,18.054284076000137,-261.55241860556225,21.10778260231018
6520.0,17.725977045999777,-261.55241860556225,21.12542176246643
6519.0,17.725977045999777,-261.55241860556225,21.144410848617554
6519.0,19.039205165999853,-261.55241860556225,21.161991834640503
6519.0,18.054284076000137,-261.55241860556225,21.179689645767212
6521.0,18.054284076000137,-261.55241860556225,21.197682857513428
6520.0,18.054284076000137,-261.22411157556235,21.21612000465393
6521.0,19.039205165999853,-261.55241860556225,21.234360218048096
6520.0,18.054284076000137,-261.55241860556225,21.25247311592102
6520.0,17.39767001599987,-261.22411157556235,21.27060294151306
6521.0,17.725977045999777,-261.22411157556235,21.288454294204712
6521.0,17.725977045999777,-261.22411157556235,21.306665182113647
6522.0,15.427827835999985,-261.22411157556235,21.32572889328003
6522.0,17.725977045999777,-261.22411157556235,21.34429144859314
6520.0,17.725977045999777,-261.22411157556235,21.36282515525818
6520.0,16.74105595600006,-260.5674975155623,21.380752563476562
6520.0,18.382591106000042,-260.8958045455622,21.399234533309937
6519.0,18.710898135999948,-260.5674975155623,21.41774272918701
6517.0,18.054284076000137,-260.8958045455622,21.436169147491455
6517.0,17.069362985999966,-260.5674975155623,21.45408797264099
6518.0,17.39767001599987,-260.8958045455622,21.472551822662354
6520.0,16.74105595600006,-260.5674975155623,21.491057872772217
6520.0,16.74105595600006,-260.5674975155623,21.50963258743286
6520.0,17.39767001599987,-260.5674975155623,21.528083324432373
6520.0,15.75613486599989,-260.5674975155623,21.546033143997192
6521.0,16.412748926000155,-260.5674975155623,21.563514232635498
6519.0,17.725977045999777,-260.5674975155623,21.581977367401123
6519.0,17.069362985999966,-260.2391904855624,21.59994864463806
6520.0,18.054284076000137,-260.5674975155623,21.617822408676147
6519.0,18.382591106000042,-260.2391904855624,21.63484501838684
6520.0,18.710898135999948,-260.2391904855624,21.652681827545166
6519.0,17.725977045999777,-260.2391904855624,21.671095848083496
6522.0,17.069362985999966,-260.2391904855624,21.689606428146362
6521.0,17.39767001599987,-259.91088345556227,21.707576513290405
6521.0,17.069362985999966,-259.91088345556227,21.725821256637573
6520.0,17.725977045999777,-259.91088345556227,21.744407176971436
6523.0,17.069362985999966,-259.91088345556227,21.762627601623535
6520.0,16.74105595600006,-259.91088345556227,21.780864000320435
6522.0,17.069362985999966,-259.91088345556227,21.79863667488098
6521.0,17.39767001599987,-259.91088345556227,21.81709909439087
6520.0,17.39767001599987,-259.91088345556227,21.835647106170654
6520.0,17.069362985999966,-259.58257642556237,21.853548049926758
6520.0,18.054284076000137,-259.91088345556227,21.871455192565918
6519.0,17.069362985999966,-259.58257642556237,21.889458656311035
6519.0,16.74105595600006,-259.58257642556237,21.90794062614441
6520.0,16.412748926000155,-259.58257642556237,21.925896167755127
6520.0,18.382591106000042,-259.58257642556237,21.944459676742554
6520.0,15.75613486599989,-259.58257642556237,21.96293878555298
6521.0,16.74105595600006,-259.25426939556223,21.980965852737427
6523.0,16.412748926000155,-259.25426939556223,21.998966217041016
6523.0,16.084441895999795,-259.25426939556223,22.017532110214233
6526.0,17.39767001599987,-258.9259623655623,22.034814596176147
6528.0,18.710898135999948,-259.25426939556223,22.053446531295776
6529.0,17.39767001599987,-259.25426939556223,22.072132110595703
6526.0,17.725977045999777,-258.9259623655623,22.090463876724243
6523.0,17.39767001599987,-258.9259623655623,22.10820198059082
6520.0,17.069362985999966,-259.25426939556223,22.127744436264038
6520.0,17.39767001599987,-259.25426939556223,22.146028757095337
6521.0,17.39767001599987,-258.9259623655623,22.16419291496277
6519.0,18.710898135999948,-258.5976553355622,22.182392597198486
6518.0,18.382591106000042,-258.9259623655623,22.20130443572998
6520.0,16.74105595600006,-258.5976553355622,22.21937108039856
6521.0,19.039205165999853,-258.5976553355622,22.237424850463867
6520.0,18.382591106000042,-258.5976553355622,22.25594711303711
6522.0,18.382591106000042,-258.9259623655623,22.274492025375366
6522.0,18.382591106000042,-258.5976553355622,22.292115211486816
6521.0,17.39767001599987,-258.9259623655623,22.31069302558899
6521.0,16.74105595600006,-258.2693483055623,22.328067302703857
6523.0,17.725977045999777,-258.5976553355622,22.3465895652771
6526.0,16.74105595600006,-258.5976553355622,22.365082025527954
6527.0,17.069362985999966,-258.2693483055623,22.383588790893555
6527.0,16.74105595600006,-258.2693483055623,22.40315008163452
6528.0,17.39767001599987,-258.2693483055623,22.42165780067444
6523.0,17.39767001599987,-258.2693483055623,22.44013261795044
6522.0,17.725977045999777,-257.9410412755624,22.458581924438477
6523.0,17.39767001599987,-257.9410412755624,22.477083921432495
6521.0,17.069362985999966,-257.9410412755624,22.495574235916138
6522.0,18.054284076000137,-257.9410412755624,22.5140323638916
6519.0,17.069362985999966,-257.9410412755624,22.533535957336426
6519.0,17.39767001599987,-257.9410412755624,22.551111936569214
6519.0,18.054284076000137,-257.9410412755624,22.56979465484619
6521.0,18.054284076000137,-257.9410412755624,22.5888671875
6520.0,17.069362985999966,-257.9410412755624,22.606893062591553
6522.0,18.710898135999948,-257.61273424556225,22.62527894973755
6523.0,17.39767001599987,-257.9410412755624,22.64343786239624
6525.0,17.725977045999777,-257.61273424556225,22.661586046218872
6525.0,18.054284076000137,-257.61273424556225,22.67946457862854
6524.0,17.069362985999966,-257.9410412755624,22.697874307632446
6524.0,15.75613486599989,-257.9410412755624,22.716217041015625
6523.0,16.412748926000155,-257.61273424556225,22.734843492507935
6520.0,17.069362985999966,-257.28442721556235,22.753338098526
6520.0,16.084441895999795,-257.61273424556225,22.77174186706543
6520.0,18.054284076000137,-257.28442721556235,22.79002046585083
6520.0,19.69581922600012,-257.28442721556235,22.807411670684814
6520.0,17.069362985999966,-257.28442721556235,22.825970888137817
6522.0,17.069362985999966,-257.28442721556235,22.844483613967896
6521.0,16.412748926000155,-257.28442721556235,22.8629150390625
6521.0,17.39767001599987,-257.28442721556235,22.88136863708496
6522.0,17.725977045999777,-256.9561201855622,22.899848461151123
6522.0,17.39767001599987,-256.9561201855622,22.918277978897095
6520.0,17.069362985999966,-257.28442721556235,22.936136722564697
6518.0,17.725977045999777,-257.28442721556235,22.95400834083557
6519.0,17.39767001599987,-256.9561201855622,22.97245693206787
6519.0,18.382591106000042,-256.6278131555623,22.990986108779907
6521.0,17.725977045999777,-256.9561201855622,23.01041889190674
6520.0,18.054284076000137,-256.6278131555623,23.028151273727417
6522.0,17.725977045999777,-256.6278131555623,23.045909643173218
6521.0,16.74105595600006,-256.6278131555623,23.063559770584106
6522.0,17.39767001599987,-256.6278131555623,23.08207893371582
6522.0,16.74105595600006,-256.6278131555623,23.10003161430359
6520.0,17.39767001599987,-256.2995061255624,23.118996381759644
6522.0,16.74105595600006,-256.6278131555623,23.137506246566772
6519.0,17.725977045999777,-256.2995061255624,23.155999660491943
6519.0,18.054284076000137,-256.6278131555623,23.173949480056763
6517.0,16.084441895999795,-256.2995061255624,23.191895246505737
6517.0,17.725977045999777,-256.2995061255624,23.210505723953247
6520.0,17.725977045999777,-256.2995061255624,23.229071378707886
6520.0,17.39767001599987,-256.2995061255624,23.247578620910645
6520.0,16.74105595600006,-256.2995061255624,23.265541315078735
6519.0,17.725977045999777,-256.2995061255624,23.28408670425415
6519.0,19.367512196000213,-255.97119909556227,23.301857709884644
6519.0,16.084441895999795,-256.2995061255624,23.319287061691284
6517.0,16.74105595600006,-256.2995061255624,23.336627960205078
6517.0,17.39767001599987,-256.2995061255624,23.354065895080566
6519.0,17.39767001599987,-255.97119909556227,23.372530698776245
6520.0,18.382591106000042,-255.97119909556227,23.39056086540222
6520.0,17.39767001599987,-255.97119909556227,23.408486127853394
6519.0,17.39767001599987,-255.64289206556236,23.426974296569824
6517.0,16.74105595600006,-255.64289206556236,23.44517421722412
6515.0,17.069362985999966,-255.64289206556236,23.464131593704224
6517.0,18.054284076000137,-255.64289206556236,23.483036279678345
6517.0,15.75613486599989,-255.97119909556227,23.501144647598267
6517.0,16.74105595600006,-255.64289206556236,23.51918625831604
6516.0,17.069362985999966,-255.64289206556236,23.537362098693848
6518.0,18.054284076000137,-255.64289206556236,23.55549192428589
6519.0,17.39767001599987,-255.31458503556223,23.573591709136963
6522.0,18.054284076000137,-255.64289206556236,23.592206716537476
6524.0,18.054284076000137,-255.64289206556236,23.61089277267456
6523.0,16.74105595600006,-255.31458503556223,23.62939763069153
6518.0,16.74105595600006,-255.31458503556223,23.647923231124878
6518.0,16.74105595600006,-254.98627800556233,23.666423320770264
6517.0,16.74105595600006,-255.31458503556223,23.684942483901978
6517.0,17.069362985999966,-255.31458503556223,23.70284152030945
6517.0,17.39767001599987,-255.31458503556223,23.72039270401001
6517.0,18.710898135999948,-255.31458503556223,23.73895573616028
6518.0,18.054284076000137,-255.31458503556223,23.757412433624268
6520.0,18.054284076000137,-254.98627800556233,23.775914192199707
6519.0,17.39767001599987,-254.98627800556233,23.793370962142944
6521.0,18.054284076000137,-254.98627800556233,23.811917543411255
6517.0,18.054284076000137,-255.31458503556223,23.830477476119995
6518.0,15.09952080600008,-254.98627800556233,23.851466178894043
6516.0,16.74105595600006,-254.6579709755622,23.869949102401733
6518.0,17.069362985999966,-254.98627800556233,23.887368202209473
6519.0,16.412748926000155,-254.6579709755622,23.905869245529175
6519.0,16.74105595600006,-254.6579709755622,23.924694299697876
6518.0,19.039205165999853,-254.6579709755622,23.943090438842773
6515.0,17.39767001599987,-254.6579709755622,23.96194100379944
6516.0,16.412748926000155,-254.6579709755622,23.98030138015747
6514.0,17.39767001599987,-254.6579709755622,23.998916387557983
6514.0,16.74105595600006,-254.6579709755622,24.0168194770813
6514.0,16.74105595600006,-254.3296639455623,24.034616708755493
6515.0,17.725977045999777,-254.3296639455623,24.052414894104004
6516.0,16.084441895999795,-254.6579709755622,24.070817947387695
6517.0,17.069362985999966,-254.6579709755622,24.08906626701355
6518.0,18.054284076000137,-254.00135691556238,24.107203483581543
6519.0,18.710898135999948,-254.00135691556238,24.125505208969116
6519.0,17.725977045999777,-254.3296639455623,24.143494367599487
6519.0,17.39767001599987,-254.00135691556238,24.162120819091797
6521.0,17.069362985999966,-254.00135691556238,24.180720806121826
6518.0,17.39767001599987,-254.3296639455623,24.201513051986694
6516.0,17.069362985999966,-254.00135691556238,24.21957492828369
6515.0,16.74105595600006,-254.3296639455623,24.23758339881897
6513.0,16.74105595600006,-254.3296639455623,24.256078004837036
6515.0,17.069362985999966,-254.00135691556238,24.27467632293701
6517.0,17.725977045999777,-254.00135691556238,24.29298686981201
6517.0,18.054284076000137,-254.00135691556238,24.310999870300293
6517.0,17.39767001599987,-253.67304988556225,24.32903003692627
6516.0,17.069362985999966,-254.00135691556238,24.347535371780396
6516.0,17.39767001599987,-253.67304988556225,24.365434408187866
6518.0,17.069362985999966,-253.67304988556225,24.3841233253479
6521.0,17.39767001599987,-253.67304988556225,24.403249263763428
6524.0,16.74105595600006,-253.67304988556225,24.420867919921875
6523.0,18.382591106000042,-253.67304988556225,24.43942093849182
6519.0,17.39767001599987,-253.67304988556225,24.458008527755737
6517.0,17.725977045999777,-253.67304988556225,24.47592067718506
6517.0,18.382591106000042,-253.34474285556234,24.49455952644348
6514.0,18.054284076000137,-253.34474285556234,24.51281189918518
6517.0,17.39767001599987,-253.34474285556234,24.53110980987549
6516.0,18.054284076000137,-253.34474285556234,24.548624277114868
6517.0,16.74105595600006,-253.34474285556234,24.56704020500183
6517.0,17.069362985999966,-253.34474285556234,24.584591388702393
6516.0,16.084441895999795,-253.34474285556234,24.602646112442017
6519.0,16.74105595600006,-253.34474285556234,24.620660066604614
6522.0,17.725977045999777,-253.0164358255622,24.638699769973755
6521.0,18.054284076000137,-253.0164358255622,24.65716290473938
6521.0,17.39767001599987,-253.0164358255622,24.675676584243774
6518.0,17.725977045999777,-253.0164358255622,24.693663120269775
6518.0,18.054284076000137,-253.0164358255622,24.711570024490356
6519.0,17.39767001599987,-253.0164358255622,24.729530572891235
6523.0,17.725977045999777,-253.0164358255622,24.747471809387207
6520.0,17.725977045999777,-253.0164358255622,24.7659695148468
6525.0,17.725977045999777,-253.0164358255622,24.78447413444519
6522.0,17.725977045999777,-252.6881287955623,24.803093671798706
6520.0,16.412748926000155,-252.6881287955623,24.82166075706482
6518.0,16.74105595600006,-253.0164358255622,24.83955430984497
6519.0,18.054284076000137,-253.0164358255622,24.858546257019043
6522.0,17.39767001599987,-252.3598217655624,24.877408742904663
6521.0,17.39767001599987,-252.6881287955623,24.896165370941162
6520.0,17.069362985999966,-252.6881287955623,24.914222955703735
6519.0,16.74105595600006,-252.3598217655624,24.931859493255615
6518.0,17.39767001599987,-252.6881287955623,24.950119495391846
6521.0,18.710898135999948,-252.6881287955623,24.969159364700317
6521.0,17.39767001599987,-252.3598217655624,24.987155199050903
6523.0,17.39767001599987,-252.3598217655624,25.0054132938385
6527.0,17.725977045999777,-252.3598217655624,25.023523092269897
6527.0,17.069362985999966,-252.3598217655624,25.041672229766846
